69454	0.068796776
20252	0.041215044
80678	0.007033282
47718	0.013340234
20851	0.005775338
67521	0.042204767
11728	0.04579252
95181	0.00500955
84532	0.045912717
92485	0.015261379
39683	0.0056157024
40732	0.00547968
97945	0.013078408
1465	0.014897383
66294	0.003063574
95136	0.006462801
77626	0.013768798
94406	0.005408767
99622	0.005160742
18877	0.0058505125
80460	0.0030168951
8754	0.009335521
65754	0.00452439
2847	0.015898952
39502	0.005124495
77925	0.026150445
12699	0.048372265
6279	0.0033457694
72814	0.014601495
6366	0.025017124
36752	0.0031879945
67602	0.003001572
92030	0.011303529
55509	0.005919691
11907	0.001852525
65058	0.028676609
78823	0.051085707
55554	0.05964018
25415	0.008989268
22603	0.0057246718
78045	0.0038829972
40527	0.03129912
53099	0.016392404
13246	0.31580466
39399	0.026213707
30480	0.008753254
65511	0.004623857
59411	0.08639101
32873	0.025214769
63687	0.004433237
60082	0.041892592
95007	0.036742024
97606	0.004598993
72498	0.0044576237
23800	0.007447611
37342	0.021028064
95170	0.0063278214
24153	0.004911056
5927	0.023453312
99986	0.005241449
43712	0.0060383943
74146	0.005076149
18658	0.003162428
35483	0.004860634
12714	0.0054197107
27309	0.005620111
17303	0.0050557414
81979	0.0054197107
13304	0.017217303
16120	0.009169619
7292	0.023668306
51805	0.0053954474
22186	0.004995011
42666	0.012823339
50622	0.0061938297
32969	0.0051807007
82701	0.0054891915
94012	0.0066272514
33286	0.027672553
29783	0.0037781259
34805	0.04641977
13213	0.006857329
27882	0.00597676
84492	0.006630366
4715	0.0043762573
18183	0.02339769
22311	0.00816069
97298	0.008107584
92834	0.0074751345
48161	0.004196886
3517	0.005146203
35438	0.0053767054
76545	0.004431135
44681	0.02216074
82027	0.0049077384
33722	0.0057104756
12442	0.005528313
86832	0.007163657
80827	0.0063827424
28056	0.06733612
57302	0.0067210183
44507	0.0048089516
79245	0.0054021226
42209	0.005302858
24028	0.0054304963
68503	0.026778083
78464	0.0061610453
95793	0.004726572
54003	0.004471943
39937	0.00599554
68608	0.005989538
62892	0.005179344
6192	0.030028816
23197	0.015613193
53554	0.0048146187
79025	0.024274228
40705	0.006070645
22951	0.003861287
6929	0.0038174666
81459	0.0055125956
22482	0.016115444
78606	0.0048509035
6977	0.0053496966
37450	0.0075332285
48122	0.0066645513
70355	0.048139926
83998	0.0050614723
51810	0.0050606704
5572	0.006999051
92796	0.005114435
54258	0.014844585
59375	0.0063089994
55234	0.004528417
49533	0.0062180297
38350	0.0036191535
5134	0.06527215
44193	0.005903388
62247	0.031090401
545	0.006712362
55793	0.0058820276
6603	0.015737124
76750	0.005694089
94775	0.009194467
37871	0.023717957
45566	0.0060582
28752	0.006480206
80223	0.0054119667
58141	0.006651886
18005	0.0047290265
49307	0.004865083
89163	0.025528515
16102	0.0052228402
44968	0.006465652
45067	0.005849378
61996	0.0066258926
52498	0.0059567927
51899	0.005195506
60636	0.0065365857
98365	0.0046462873
25768	0.0070204125
47695	0.0055786367
43591	0.006173171
53828	0.0062713376
30576	0.0054379366
7457	0.005375043
14812	0.02359957
25337	0.0058441814
19080	0.014114422
65587	0.0076840804
57605	0.0053122607
67910	0.0057217926
46386	0.006483166
65273	0.0061461143
85300	0.0046959426
98981	0.006578952
86981	0.004639201
72552	0.004639201
50844	0.004639201
21956	0.037637208
4382	0.005037225
15699	0.026618484
94219	0.006198557
31554	0.0060535357
51742	0.006158637
82234	0.0058264523
812	0.0046102437
97146	0.013613464
73196	0.005625931
44503	0.005896276
20002	0.0058297594
13845	0.0048113074
41616	0.0059751533
33174	0.006081931
81187	0.0046462873
20504	0.0055271154
19817	0.0059751533
91493	0.0060812216
91815	0.0046967557
79553	0.006163834
82163	0.041964777
35936	0.004864783
31	0.02281565
88045	0.0044173757
85959	0.0048010573
99424	0.022371743
36475	0.023463514
76476	0.0048805005
66413	0.004578102
65666	0.3738005
16940	0.029849794
43093	0.071563475
65233	0.02290706
98401	0.011741186
99947	0.112508394
64493	0.0148016345
81829	0.047900323
17003	0.06715435
6050	0.022030568
3106	0.026238665
56698	0.07834793
25875	0.02578247
66691	0.03479121
88146	0.029807733
6576	0.04509687
25737	0.017116921
34233	0.015119548
17981	0.02605297
56880	0.046070177
25611	0.024748646
58056	0.013126057
85848	0.009274689
15182	0.015831849
76050	0.014977025
30107	0.005672091
69185	0.005672091
92436	0.005672091
8792	0.03849196
19004	0.054614455
96901	0.013687747
17592	0.039146867
25666	0.00551616
57822	0.005748507
23785	0.005748507
96855	0.005748507
22181	0.019265624
71086	0.01747297
10487	0.022912402
52476	0.031659037
49293	0.06949301
28274	0.3354407
72388	0.07149065
42683	0.06529468
67743	0.05136566
98000	0.25916916
49153	0.09378734
49729	0.029016115
59672	0.09995962
28158	0.030874735
76422	0.01759223
5254	0.030143153
32344	0.018635204
77058	0.026196871
16852	0.016788369
30900	0.027679322
52114	0.010808065
90813	0.1042132
81203	0.015006972
79394	0.02344259
84974	0.024524605
43975	0.016409611
35556	0.0680427
4159	0.016606761
45473	0.00864106
39968	0.026846543
79847	0.004720838
76569	0.0064111524
6854	0.011451236
93200	0.043499608
93092	0.006153937
60226	0.009202276
63007	0.00536163
71193	0.04346692
34149	0.0026503103
38294	0.026144573
20640	0.042229425
85798	0.0077702724
1251	0.020475276
58038	0.0036299438
32917	0.018865652
31979	0.020621615
58296	0.0074134036
13763	0.017676793
18114	0.034183294
73205	0.046887662
55582	0.050936393
24851	0.005962001
24261	0.111588486
86201	0.0051243003
21551	0.053241327
7330	0.025155935
16594	0.01524354
54604	0.04139519
83874	0.003370075
34871	0.026427869
31950	0.040285252
16248	0.13562883
94662	0.257382
44251	0.004196274
49034	0.029695459
17175	0.00463474
83078	0.21039769
37484	0.14014475
17122	0.013561435
3440	0.059672877
21694	0.080750614
38300	0.01758979
82192	0.003321659
31496	0.029326344
90443	0.004550881
127	0.0037004573
82607	0.056445215
60909	0.09318201
23824	0.034048855
52172	0.0049336785
61259	0.002848716
4157	0.0046159322
79613	0.07661113
66557	0.058184408
50332	0.061873537
83157	0.029413348
83589	0.008124632
22588	0.024759749
54932	0.006125451
14887	0.005000946
21581	0.00365345
65248	0.012082814
5554	0.0054933606
95742	0.01051209
52255	0.05207971
76975	0.007990557
32927	0.0057990123
72404	0.0038475227
41581	0.0058246353
54031	0.014159468
46306	0.037784837
19014	0.0068357834
28842	0.07519996
48367	0.0035104556
93726	0.006550144
93270	0.0033158467
92969	0.039495233
30398	0.022689292
10770	0.05428022
4753	0.0040377956
57495	0.029055012
46698	0.03299942
10994	0.43222013
95805	0.0034600315
37041	0.004071116
53899	0.07169621
18787	0.0061887596
14436	0.027028186
25739	0.036299113
42221	0.13661274
17379	0.021807577
15086	0.021300683
86653	0.013376346
32503	0.0074225035
35144	0.013155405
6397	0.028292278
74338	0.008153522
33248	0.008881113
3838	0.08642347
46766	0.0062087374
66438	0.031539142
8155	0.004851311
37111	0.043784086
54776	0.003199924
84023	0.0023802798
29589	0.0038321686
35267	0.048147313
94914	0.12821849
48934	0.038730524
13993	0.08839576
55028	0.03533831
31055	0.22977504
38368	0.004479981
56123	0.004119598
28166	0.0034031526
94770	0.042145565
6909	0.020412171
76996	0.009018511
50769	0.16219504
45565	0.0042829257
50834	0.030516684
20933	0.0029908675
59661	0.048258375
12785	0.017588316
71054	0.0057250815
28222	0.026365193
28545	0.12568402
38900	0.0020033752
4999	0.0030992932
57785	0.6089052
28276	0.030434502
38174	0.009074835
34480	0.10075714
99612	0.02055536
25214	0.025673958
36056	0.0031064115
37996	0.02512438
85157	0.0056320783
69150	0.006218637
56582	0.01799781
99225	0.020122515
37810	0.0043670465
74535	0.020476267
56707	0.004316024
16778	0.0051654666
76609	0.008547422
60415	0.011594875
27848	0.0332771
49559	0.0067903046
2719	0.003609338
55318	0.060423966
81500	0.011667128
83277	0.059985746
48910	0.0042232615
88246	0.013099005
72590	0.00418057
6868	0.010520038
84892	0.017174534
19065	0.05572697
57833	0.040957734
4062	0.0054073078
35295	0.0056298724
40394	0.004996393
81322	0.04604498
80897	0.030566277
52414	0.025711281
5932	0.036417596
27912	0.035490125
77545	0.0033265846
13644	0.022571525
22221	0.005436201
85319	0.09052905
27330	0.03375994
91878	0.031282477
96836	0.09796026
58060	0.07763717
60028	0.01589514
782	0.043241363
44751	0.10431228
87449	0.048627455
50738	0.01311698
74135	0.0034846908
63396	0.10871795
41408	0.012155744
33425	0.013159714
61119	0.043271568
75191	0.006061172
98480	0.06230296
54293	0.1405434
54245	0.06396615
75678	0.010328528
51675	0.0066636135
81764	0.24692793
97647	0.005860814
81415	0.04313499
62686	0.0026091659
80355	0.005982848
8061	0.004850353
31455	0.17359021
50704	0.010464097
65244	0.0056071854
54329	0.0027639659
94260	0.018614976
35839	0.022910351
12270	0.051303428
16937	0.003746816
16337	0.07395604
99874	0.044601053
54391	0.025235305
62861	0.059623774
19876	0.005476433
79293	0.040251497
84114	0.44541267
43340	0.011781628
3131	0.0060351472
57210	0.010835822
69605	0.004966103
36415	0.005672266
26639	0.07249355
71344	0.13404353
61924	0.08420807
51528	0.02883195
70242	0.003276355
34551	0.05396571
7880	0.053332385
10963	0.021487884
20583	0.011389057
88268	0.0027874808
12625	0.058855925
45027	0.0031370986
65279	0.01883687
52445	0.0036723628
9215	0.0048169615
35032	0.02034439
56562	0.037640043
93961	0.0038583148
71226	0.119377784
96881	0.02341265
63200	0.03354785
3505	0.057231832
65545	0.06905743
99667	0.0048385374
64570	0.0065520587
93746	0.0025885073
69287	0.067944735
2999	0.006239869
29576	0.034047082
29864	0.019064164
96734	0.03317752
49168	0.053026795
71300	0.0085211955
40353	0.005168388
20398	0.007042466
8176	0.005185773
4592	0.05077277
84985	0.019538663
93683	0.039840974
17618	0.049516257
79677	0.03762962
93194	0.034865674
96187	0.013798505
18149	0.004535981
59480	0.020947903
60826	0.010511029
85409	0.02464226
81161	0.027103368
78998	0.003796502
88187	0.005746728
73164	0.04218093
66320	0.028087066
65192	0.2351709
39599	0.0187045
20283	0.015700143
39288	0.033787545
60757	0.043158162
79542	0.19401619
59377	0.022900267
78267	0.020979466
96839	0.033082835
84226	0.008557881
71704	0.028679635
41380	0.005099659
90367	0.004141722
47075	0.07376159
30081	0.0077547194
70461	0.02149393
84497	0.004831558
64930	0.08002
48292	0.028615726
48499	0.00380876
31534	0.08340189
29446	0.0028700773
45261	0.036698896
71172	0.17416258
25060	0.058132835
69914	0.05288412
62965	0.0045188162
7750	0.014536926
38998	0.005458604
64110	0.0059095086
33972	0.0030298724
18871	0.03173364
7453	0.004368214
53389	0.019506065
95094	0.023440931
74316	0.018725801
77649	0.003560986
72376	0.02370735
2572	0.004290526
22028	0.01154567
60203	0.03955046
41585	0.042797476
92134	0.0057581523
42168	0.013713745
51057	0.021332128
137	0.049257003
27581	0.0022293525
48967	0.44742373
1732	0.0016853798
31093	0.05281179
48723	0.03329116
77179	0.037345525
58236	0.0749506
20981	0.008358913
35828	0.09152198
38047	0.042238172
4332	0.04315194
24128	0.0069530536
85825	0.033918403
94951	0.048807688
79326	0.007781784
76097	0.015386623
47343	0.032379624
41835	0.0061790184
97444	0.0073016165
13391	0.048567705
86478	0.0055163824
97015	0.0032655615
61096	0.06620156
22488	0.039750587
85206	0.017326389
36054	0.004751304
26673	0.0032626311
19775	0.06624541
28930	0.05441368
64336	0.0049209297
10353	0.012294919
25974	0.00321059
79600	0.057523698
70895	0.033927333
7980	0.13313055
64212	0.099877305
33322	0.059244882
44897	0.016364127
38277	0.061562467
54982	0.0048643164
2820	0.050322805
68337	0.014760533
32817	0.19694616
86303	0.09901203
31538	0.036573652
55484	0.014480439
32676	0.0038089699
52047	0.021909205
19252	0.007924424
60147	0.007868773
50927	0.122842185
24303	0.013695402
31989	0.022531642
58674	0.0105162915
39759	0.0070978026
1094	0.001951749
14262	0.0032775935
98087	0.008189211
11667	0.03967813
14773	0.10303221
37305	0.20260489
5774	0.033733483
28610	0.38755184
1444	0.03277772
78307	0.01943774
25235	0.030748557
1498	0.0023537076
23848	0.00648086
24199	0.044600442
23569	0.024914317
65790	0.025612058
79168	0.0034738285
26589	0.0040348074
78548	0.005009469
89872	0.031630084
49940	0.002176021
90684	0.0073449058
26479	0.013531952
69652	0.031133603
36996	0.0063299024
78696	0.009196075
32472	0.0043200688
15866	0.0057882397
65193	0.0349638
68307	0.0060951235
82605	0.37254882
12603	0.38620245
18029	0.0074951216
58266	0.040028114
73287	0.033589885
21235	0.009558207
26307	0.011811885
88076	0.012106218
68010	0.07705216
35940	0.004834911
35003	0.01636458
1146	0.22892274
42429	0.05819051
36139	0.0695431
57726	0.102639236
83501	0.0056865406
58219	0.018928364
53183	0.0054260734
39208	0.008243716
76308	0.047055613
91489	0.05788015
9934	0.006069017
78048	0.03422139
57001	0.04146108
24257	0.014478213
84401	0.0030829213
52892	0.0026654534
38147	0.0033376857
60386	0.003708773
82007	0.0069898274
78501	0.007914555
52239	0.0033445817
16033	0.0069389436
2569	0.008741776
66945	0.0037684597
39698	0.02160084
23733	0.0043606716
19334	0.0065758578
53386	0.15014993
26522	0.06477478
9474	0.070511155
57350	0.021750757
6476	0.052627794
5912	0.018834371
68785	0.14799266
37093	0.09493252
5820	0.048559327
39075	0.09616037
12710	0.036830027
61824	0.019748455
98424	0.051019646
98470	0.073981196
3567	0.049417887
50389	0.003043684
88734	0.06711153
28519	0.0031684448
69774	0.020381464
87748	0.009345956
74783	0.009273019
48823	0.005784745
62190	0.13640718
38749	0.018000564
16659	0.045129333
34309	0.021793874
88038	0.048373494
39471	0.010708297
16757	0.044272847
90017	0.0029195785
31384	0.002743435
98014	0.002629457
65467	0.022043934
72608	0.016586488
60220	0.0039678593
10655	0.026115233
44439	0.0043128487
471	0.055532396
25162	0.012725883
89178	0.0073684133
79191	0.037876297
65277	0.080058396
88297	0.0029447204
85270	0.041813515
89318	0.057279654
50506	0.11042554
65762	0.0040844237
62863	0.070203
14683	0.14298299
91189	0.053503256
66778	0.014628847
73689	0.06224102
37898	0.013575201
77805	0.0032215533
45818	0.097909994
819	0.13782342
63108	0.008323541
23208	0.010063702
245	0.0991938
89700	0.040829297
68182	0.004596175
57860	0.0061966446
33114	0.00842241
30270	0.05853889
36205	0.017283533
62301	0.0074168006
61603	0.17479414
64571	0.023508878
5935	0.035614204
82390	0.046031285
82480	0.028011234
23317	0.023771655
89820	0.017136024
88214	0.022983916
76522	0.004727142
51542	0.0057156733
85919	0.007117242
79466	0.004927752
94597	0.004329368
26665	0.004506452
27378	0.00987136
40138	0.091932334
93887	0.044940095
12754	0.069121934
96078	0.015165928
22437	0.02108931
85907	0.031741712
14417	0.0042622564
13348	0.004250286
78049	0.11251511
32854	0.0032971967
53188	0.09345676
54278	0.0680457
75534	0.007661385
35009	0.0047096196
93841	0.0025654705
92206	0.010817745
8871	0.027888324
1210	0.022736566
26156	0.04977381
91020	0.0039267438
19978	0.0044648284
58798	0.01967227
91220	0.006356896
21941	0.005708383
34622	0.0032943678
4402	0.004598759
94259	0.008139666
30170	0.04241409
33623	0.0038751077
30083	0.054106664
6872	0.054232705
67768	0.06803693
88126	0.014037574
49691	0.15223669
69643	0.052597538
16977	0.013019638
32671	0.042032097
49801	0.018190017
96441	0.09808158
31335	0.005875646
31873	0.009685572
98831	0.019537978
36901	0.02038452
58382	0.19752344
88412	0.04572216
7913	0.0034001765
73918	0.28783736
51777	0.042486776
34678	0.020344976
51778	0.008467633
18829	0.051309332
86985	0.005066251
29368	0.0063454574
8776	0.0048931404
43425	0.0102296155
63266	0.0067364178
91445	0.0064233774
64724	0.006911044
728	0.022311447
11184	0.005223499
15418	0.025472065
93921	0.032015182
7035	0.04022155
78964	0.004708929
601	0.021981008
5052	0.0039109094
94362	0.06166844
34648	0.049780305
93618	0.032717023
52215	0.013191302
60190	0.009257126
99162	0.12454765
81218	0.051407665
52574	0.12219538
92675	0.06280705
56917	0.024356883
34630	0.032459646
32422	0.04516278
2363	0.0141305225
32619	0.05934783
516	0.0045990474
79364	0.018436411
76801	0.059867963
24785	0.10003356
75460	0.003970529
38230	0.035770725
41189	0.06084347
56287	0.015682112
62048	0.45597756
94412	0.01292456
3646	0.057496585
79536	0.082964614
82651	0.034453906
2505	0.0037167545
56665	0.039515175
7762	0.050782826
6859	0.010547582
24712	0.024729203
55922	0.0056371274
68821	0.027492143
86614	0.16244675
92813	0.057083037
64692	0.0048817606
31707	0.048333976
11565	0.11477049
92478	0.04289395
60445	0.0029720736
50299	0.011925704
7365	0.0061796014
51623	0.040082928
69011	0.013240896
43023	0.00893782
72915	0.0041023483
34216	0.026868701
64967	0.07069996
9983	0.013226163
93128	0.0025278653
85901	0.0028779362
54496	0.0051013646
46232	0.016457597
57306	0.0048834635
28068	0.0031827453
92934	0.006203062
54704	0.054913405
21670	0.008075498
1227	0.01226782
99868	0.02708458
33516	0.085630745
79344	0.16907902
64541	0.00855602
48671	0.16600198
54580	0.02482683
46569	0.108761504
7655	0.030661717
4830	0.014261803
62185	0.0040823235
53960	0.19250746
19135	0.0067486614
51655	0.033826828
73232	0.046304703
17174	0.044823326
95107	0.11316571
54973	0.015766911
31277	0.006592813
10613	0.024261989
76984	0.030644963
29363	0.045211136
64667	0.014191346
40327	0.10176588
5399	0.06983802
10345	0.04882287
72933	0.025259186
51024	0.004110462
61204	0.0062826225
56992	0.097233385
40622	0.06697106
99378	0.008454712
51156	0.0077008125
21491	0.005082824
13747	0.0065600965
21375	0.054493498
32654	0.0043889116
94389	0.0027493814
68681	0.028725903
28004	0.041818567
90479	0.003279002
63782	0.032910787
49704	0.016961234
22205	0.022706104
56911	0.02246027
20690	0.0053660977
56922	0.0054196957
26586	0.040637314
47473	0.1181221
26009	0.008183667
62601	0.06994325
62623	0.048832957
45809	0.02576625
58953	0.036735255
80843	0.012053506
83756	0.0075200065
47618	0.015385186
42923	0.10309101
59837	0.037942335
36342	0.017621493
36517	0.11440295
72545	0.08808797
15595	0.0035692065
50911	0.028318042
46724	0.005302808
3897	0.005877632
91596	0.030668033
2145	0.014694622
34647	0.0755475
7531	0.013081005
96491	0.0878589
43393	0.028194891
57992	0.046148036
34992	0.039969634
34729	0.11585259
31667	0.048422292
54566	0.041430485
5645	0.079074584
66006	0.031785525
80704	0.014768809
70857	0.014972994
61819	0.012591812
29183	0.0056125857
84634	0.005414737
13123	0.00468895
76652	0.0067500966
80815	0.0031498636
51306	0.019693604
